Datetime,AAPL,ABBV,ADBE,AMD,AMZN,AXP,AZN,BAC,BP,C,COP,CVX,DHR,EQNR,GOOGL,GS,INTC,JNJ,JPM,LLY,MA,META,MRK,MS,MSFT,NVDA,NVO,PBR,PFE,PYPL,SHEL,SLB,TMO,TSLA,TTE,UNH,V,VLO,WFC,XOM
2026-04-30 19:55:00+00:00,271.3599853515625,211.3300018310547,246.0500030517578,354.3500061035156,265.0299987792969,322.9800109863281,187.47999572753906,53.47999954223633,47.375,127.97000122070312,125.79000091552734,193.33999633789062,178.91000366210938,40.724998474121094,385.1199951171875,923.5999755859375,94.4749984741211,229.86000061035156,313.2699890136719,934.3099975585938,502.8800048828125,611.4000244140625,109.16999816894531,190.5500030517578,407.7799987792969,199.52999877929688,42.20000076293945,22.03499984741211,26.700000762939453,50.13999938964844,90.67500305175781,56.880001068115234,479.1300048828125,381.5299987792969,92.7699966430664,370.489990234375,330.0400085449219,252.6300048828125,82.26000213623047,154.38999938964844
2026-05-01 13:30:00+00:00,280.6650085449219,209.6425018310547,249.73500061035156,354.95001220703125,265.36749267578125,323.3599853515625,185.44000244140625,53.630001068115234,46.919898986816406,128.75999450683594,124.72000122070312,193.38999938964844,178.60000610351562,40.29499816894531,382.68499755859375,922.8200073242188,95.50499725341797,228.03500366210938,313.5050048828125,975.9299926757812,504.5799865722656,613.64501953125,112.52999877929688,190.61000061035156,414.6300048828125,201.6300048828125,43.31999969482422,21.829999923706055,26.424999237060547,50.66999816894531,90.16999816894531,56.82500076293945,478.6199951171875,384.3110046386719,92.51000213623047,369.3999938964844,332.30999755859375,250.29750061035156,82.1449966430664,153.08999633789062
2026-05-01 13:35:00+00:00,281.0199890136719,209.6999969482422,248.25,357.260009765625,264.5899963378906,321.17999267578125,185.57000732421875,53.45500183105469,46.849998474121094,129.08999633789062,124.62999725341797,193.4199981689453,177.75,40.22999954223633,382.70001220703125,920.0050048828125,96.34190368652344,228.6999969482422,312.7300109863281,972.2100219726562,502.4800109863281,612.3336791992188,113.29000091552734,189.9550018310547,415.3197021484375,201.59500122070312,43.349998474121094,21.854999542236328,26.375999450683594,50.540000915527344,90.01000213623047,56.48500061035156,472.1199951171875,382.4800109863281,92.44000244140625,369.3313903808594,332.57000732421875,251.55999755859375,81.9800033569336,153.27499389648438
2026-05-01 13:40:00+00:00,282.1099853515625,210.4149932861328,247.9149932861328,354.80999755859375,264.2099914550781,321.80999755859375,185.72999572753906,53.57500076293945,46.97999954223633,129.1999969482422,125.09500122070312,193.2667999267578,177.5050048828125,40.43000030517578,381.4700012207031,923.6300048828125,96.83999633789062,228.7949981689453,313.2099914550781,977.1566772460938,502.3299865722656,612.8024291992188,113.41999816894531,190.67999267578125,413.6050109863281,201.93350219726562,43.28010177612305,21.934999465942383,26.35689926147461,50.63010025024414,90.12999725341797,56.70000076293945,471.8599853515625,381.3699951171875,92.625,367.94000244140625,330.8550109863281,253.39500427246094,82.08000183105469,154.05250549316406
2026-05-01 13:45:00+00:00,283.427490234375,209.77000427246094,247.88999938964844,352.19989013671875,265.6300048828125,321.7149963378906,185.0800018310547,53.68000030517578,46.869998931884766,129.00999450683594,125.01000213623047,193.4600067138672,177.19000244140625,40.40999984741211,380.7799987792969,923.030029296875,96.56999969482422,228.8350067138672,313.3699951171875,972.64501953125,503.92999267578125,611.719970703125,112.93000030517578,191.00999450683594,415.8800048828125,200.2899932861328,43.29999923706055,21.96820068359375,26.344999313354492,50.72999954223633,90.04000091552734,56.505001068115234,471.239990234375,382.0801086425781,92.6500015258789,367.31500244140625,330.9800109863281,251.9600067138672,82.1449966430664,154.26499938964844
2026-05-01 13:50:00+00:00,283.5199890136719,209.5500030517578,247.52999877929688,353.0150146484375,267.5050048828125,322.05999755859375,185.56500244140625,53.8650016784668,46.709999084472656,129.58999633789062,124.15499877929688,192.76010131835938,177.65499877929688,40.30500030517578,382.1400146484375,926.4299926757812,96.80500030517578,228.53500366210938,314.25,982.4749755859375,506.1050109863281,612.5900268554688,113.31999969482422,192.0,414.7200012207031,199.19000244140625,43.44499969482422,21.864999771118164,26.334999084472656,50.7400016784668,90.00340270996094,56.33000183105469,472.44000244140625,382.364990234375,92.41999816894531,368.4100036621094,331.8599853515625,249.35000610351562,82.26000213623047,153.13499450683594
2026-05-01 13:55:00+00:00,283.95001220703125,208.5800018310547,246.02999877929688,356.2950134277344,268.8800964355469,323.94500732421875,185.56500244140625,54.0099983215332,46.36000061035156,130.22000122070312,123.25,191.57000732421875,177.97999572753906,39.75,384.3599853515625,932.010009765625,98.3469009399414,229.14999389648438,315.4200134277344,975.2000122070312,506.8599853515625,613.1500854492188,113.48999786376953,193.13999938964844,412.17999267578125,200.4600067138672,43.400001525878906,21.66469955444336,26.3700008392334,50.689998626708984,89.49500274658203,56.03499984741211,474.0899963378906,382.94500732421875,92.125,368.2699890136719,332.8500061035156,246.05999755859375,82.58000183105469,151.6699981689453
2026-05-01 14:00:00+00:00,285.2699890136719,208.32000732421875,246.47999572753906,356.32000732421875,270.739990234375,323.8399963378906,185.65499877929688,53.904998779296875,46.15999984741211,129.92999267578125,123.08000183105469,190.97500610351562,177.56500244140625,39.619998931884766,385.2749938964844,933.4550170898438,98.79969787597656,229.41000366210938,315.44000244140625,975.3200073242188,503.92999267578125,611.8800048828125,113.81500244140625,192.84500122070312,411.614990234375,199.69000244140625,43.43000030517578,21.6299991607666,26.409900665283203,50.45000076293945,89.27999877929688,56.32500076293945,475.1300048828125,383.0450134277344,91.625,369.1400146484375,333.1099853515625,245.60499572753906,82.31999969482422,151.6300048828125
2026-05-01 14:05:00+00:00,285.7829895019531,208.19000244140625,245.4600067138672,353.8832092285156,271.760009765625,322.80499267578125,185.99000549316406,53.7400016784668,46.09000015258789,129.40499877929688,122.79000091552734,190.50999450683594,177.15499877929688,39.310001373291016,384.1400146484375,930.8699951171875,99.26499938964844,229.55999755859375,314.7099914550781,974.6649780273438,503.5,613.47998046875,113.94000244140625,192.16000366210938,412.3240051269531,200.16990661621094,43.470001220703125,21.469999313354492,26.399999618530273,50.29999923706055,89.16999816894531,56.61000061035156,474.1300048828125,385.3450012207031,91.53500366210938,369.4200134277344,332.2300109863281,245.05999755859375,82.04000091552734,151.625
2026-05-01 14:10:00+00:00,286.1000061035156,208.4199981689453,245.25,354.9224853515625,272.7149963378906,322.67999267578125,186.7100067138672,53.79999923706055,46.185001373291016,129.6999969482422,123.24500274658203,190.69000244140625,177.25,39.33000183105469,383.6300048828125,930.6950073242188,98.91000366210938,229.2899932861328,314.8999938964844,972.5549926757812,504.0098876953125,611.6500244140625,114.0,191.97999572753906,412.82000732421875,199.9788055419922,43.45500183105469,21.540000915527344,26.40999984741211,50.48910140991211,89.12000274658203,56.779998779296875,475.3949890136719,386.29998779296875,91.66999816894531,369.2699890136719,332.6300048828125,244.6699981689453,82.0,152.35499572753906
2026-05-01 14:15:00+00:00,285.489990234375,208.96499633789062,245.25,354.2799987792969,271.8399963378906,322.9700012207031,187.10000610351562,53.83000183105469,46.2400016784668,129.47000122070312,123.37000274658203,191.14010620117188,176.6999969482422,39.375,384.92999267578125,930.9199829101562,98.62000274658203,229.6300048828125,315.0799865722656,973.0250244140625,506.1000061035156,613.8629760742188,114.44999694824219,192.3000030517578,412.1000061035156,200.0260009765625,43.51499938964844,21.635000228881836,26.489999771118164,50.52000045776367,89.31999969482422,56.70000076293945,475.1700134277344,385.44500732421875,91.66999816894531,369.05999755859375,334.0400085449219,244.4199981689453,82.0,152.82000732421875
2026-05-01 14:20:00+00:00,285.16009521484375,209.6300048828125,245.1199951171875,353.1719970703125,272.3999938964844,322.8399963378906,187.07000732421875,53.915000915527344,46.40999984741211,129.7100067138672,123.85399627685547,191.32000732421875,176.6649932861328,39.560001373291016,384.82000732421875,932.6400146484375,99.59500122070312,229.48500061035156,315.260009765625,974.155029296875,505.20001220703125,612.5999755859375,114.20999908447266,192.5399932861328,411.29998779296875,199.75,43.52000045776367,21.670000076293945,26.485000610351562,50.54999923706055,89.48999786376953,56.95000076293945,473.9599914550781,385.8450012207031,91.66999816894531,369.1600036621094,333.94000244140625,245.3000030517578,82.16500091552734,152.7899932861328
2026-05-01 14:25:00+00:00,285.3399963378906,209.5050048828125,245.58999633789062,352.2149963378906,271.3999938964844,322.3500061035156,186.77000427246094,53.904998779296875,46.459999084472656,129.64999389648438,124.12999725341797,191.3300018310547,176.22000122070312,39.68000030517578,385.1499938964844,931.864990234375,99.33989715576172,229.35000610351562,315.2998962402344,973.25,503.18499755859375,611.3150024414062,113.77999877929688,192.36500549316406,412.2950134277344,199.3000030517578,43.51499938964844,21.665000915527344,26.485000610351562,50.51499938964844,89.5999984741211,57.09000015258789,473.4100036621094,388.0950012207031,91.7699966430664,368.8247985839844,333.1300048828125,244.3000030517578,82.04000091552734,153.0749969482422
2026-05-01 14:30:00+00:00,284.2550048828125,210.06500244140625,246.8249969482422,350.8800964355469,270.6299133300781,323.1199951171875,186.8699951171875,54.0,46.43000030517578,129.85000610351562,124.23999786376953,191.39999389648438,176.47500610351562,39.72999954223633,382.5799865722656,931.3900146484375,97.94000244140625,229.57000732421875,315.30999755859375,975.094970703125,503.1499938964844,608.1790161132812,113.83499908447266,192.5399932861328,413.9049987792969,197.56500244140625,43.69990158081055,21.69499969482422,26.46500015258789,50.689998626708984,89.58999633789062,57.02000045776367,473.8699951171875,387.5,91.67500305175781,368.1099853515625,333.4750061035156,244.7949981689453,82.2300033569336,153.1999969482422
2026-05-01 14:35:00+00:00,283.07000732421875,209.99000549316406,245.9149932861328,351.3009033203125,270.54998779296875,323.0299987792969,186.6699981689453,53.88999938964844,46.45000076293945,129.72999572753906,124.16500091552734,191.4499969482422,176.5800018310547,39.650001525878906,382.17999267578125,931.760009765625,98.71499633789062,229.27999877929688,315.05999755859375,974.2849731445312,501.6700134277344,608.0449829101562,113.98999786376953,192.39999389648438,411.69000244140625,198.69009399414062,43.7400016784668,21.725000381469727,26.514999389648438,50.630001068115234,89.56500244140625,56.82500076293945,474.5400085449219,386.7900085449219,92.01000213623047,368.3799133300781,333.260009765625,245.00999450683594,82.1500015258789,153.17999267578125
2026-05-01 14:40:00+00:00,282.3900146484375,209.82000732421875,245.57000732421875,352.7300109863281,270.5700988769531,322.8599853515625,186.3300018310547,53.84000015258789,46.53499984741211,129.49000549316406,124.01000213623047,191.8350067138672,176.2100067138672,39.810001373291016,383.5,932.0399780273438,98.79000091552734,229.25,315.1000061035156,972.0800170898438,501.1000061035156,610.1751098632812,113.6449966430664,192.34500122070312,412.00201416015625,199.27999877929688,43.814998626708984,21.729999542236328,26.47010040283203,50.529998779296875,89.54000091552734,56.849998474121094,474.45001220703125,388.3550109863281,92.12000274658203,368.2699890136719,332.989990234375,245.31500244140625,82.06999969482422,153.0471954345703
2026-05-01 14:45:00+00:00,283.1400146484375,210.0749969482422,246.0,352.5050048828125,270.3399963378906,322.8800048828125,186.0800018310547,53.81999969482422,46.55500030517578,129.35000610351562,123.73999786376953,191.51499938964844,175.88999938964844,39.75,384.2300109863281,931.7750244140625,98.66000366210938,229.27999877929688,315.3349914550781,974.0,501.17999267578125,611.25,113.5,192.13999938964844,413.1400146484375,199.82000732421875,43.749900817871094,21.719999313354492,26.469999313354492,50.529998779296875,89.5,56.630001068115234,473.239990234375,390.0268859863281,92.1698989868164,368.7749938964844,333.385009765625,244.3800048828125,81.98999786376953,153.0399932861328
2026-05-01 14:50:00+00:00,283.4999084472656,210.02000427246094,246.1199951171875,352.0899963378906,269.95001220703125,322.44000244140625,185.72000122070312,53.7400016784668,46.560001373291016,129.07000732421875,123.87999725341797,191.71499633789062,175.75999450683594,39.779998779296875,384.739990234375,930.4199829101562,99.6500015258789,228.86500549316406,314.5950012207031,974.9299926757812,501.5450134277344,610.97998046875,113.41999816894531,191.9949951171875,412.989990234375,199.6999969482422,43.68000030517578,21.747499465942383,26.427499771118164,50.54999923706055,89.52999877929688,56.5,473.2974853515625,388.9649963378906,92.01170349121094,368.07000732421875,333.5249938964844,244.97000122070312,81.91000366210938,153.3000030517578
2026-05-01 14:55:00+00:00,282.6099853515625,210.30499267578125,246.74000549316406,351.4100036621094,269.5950012207031,322.29998779296875,185.77000427246094,53.7400016784668,46.55500030517578,129.11000061035156,124.09500122070312,192.1699981689453,175.6999969482422,39.900001525878906,384.5,930.0999755859375,99.2249984741211,229.02999877929688,314.4200134277344,975.135009765625,501.1499938964844,611.52001953125,113.25,191.91000366210938,414.05999755859375,199.52870178222656,43.70500183105469,21.774999618530273,26.450000762939453,50.540000915527344,89.6449966430664,56.6349983215332,472.3999938964844,391.2349853515625,92.44499969482422,368.75,332.56500244140625,246.0399932861328,81.86000061035156,153.97999572753906
2026-05-01 15:00:00+00:00,281.8800048828125,210.33599853515625,246.35000610351562,352.1300048828125,268.82501220703125,322.0350036621094,185.5800018310547,53.75,46.63999938964844,128.8800048828125,124.25,192.5,175.6999969482422,39.900001525878906,383.5199890136719,929.469970703125,99.30249786376953,228.8699951171875,314.17999267578125,974.4450073242188,499.9599914550781,611.5999755859375,113.33999633789062,191.85000610351562,414.135009765625,199.62010192871094,43.560001373291016,21.760000228881836,26.475000381469727,50.5,89.68000030517578,56.84000015258789,472.7900085449219,391.0398864746094,92.62999725341797,368.92498779296875,332.2900085449219,246.00999450683594,81.83000183105469,153.9001007080078
2026-05-01 15:05:00+00:00,282.0801086425781,210.38999938964844,246.58999633789062,352.7001037597656,268.82501220703125,322.1300048828125,185.7449951171875,53.78499984741211,46.709999084472656,128.94000244140625,124.32499694824219,192.26499938964844,175.64999389648438,39.94499969482422,383.9100036621094,930.219970703125,99.12950134277344,228.83999633789062,314.4599914550781,973.530029296875,499.4649963378906,611.9450073242188,113.58000183105469,191.9499969482422,413.5150146484375,199.40499877929688,43.54999923706055,21.760000228881836,26.520999908447266,50.51499938964844,89.72000122070312,56.915000915527344,472.3599853515625,392.39990234375,92.69000244140625,369.5199890136719,332.3399963378906,247.05999755859375,81.87999725341797,153.91000366210938
2026-05-01 15:10:00+00:00,283.5325012207031,210.09500122070312,248.0399932861328,353.2300109863281,268.6050109863281,321.9549865722656,185.6199951171875,53.75,46.63999938964844,128.75,123.94999694824219,191.73500061035156,175.72999572753906,39.79999923706055,384.1300048828125,930.0599975585938,99.41999816894531,228.94000244140625,314.2699890136719,974.4149780273438,499.7900085449219,614.1199951171875,113.34500122070312,191.8699951171875,414.2900085449219,199.47000122070312,43.564998626708984,21.7189998626709,26.514999389648438,50.62009811401367,89.54000091552734,56.834999084472656,472.69000244140625,392.1449890136719,92.5250015258789,369.0450134277344,332.6099853515625,246.60000610351562,81.77999877929688,153.3300018310547
2026-05-01 15:15:00+00:00,284.010009765625,209.36000061035156,248.00999450683594,354.2850036621094,268.5199890136719,321.7200012207031,185.27999877929688,53.73500061035156,46.685001373291016,128.65499877929688,123.8301010131836,191.4550018310547,175.66000366210938,39.83000183105469,384.1199951171875,929.219970703125,99.98989868164062,228.6999969482422,314.07000732421875,970.9000244140625,498.4750061035156,613.6799926757812,113.26000213623047,191.80999755859375,413.75,199.55499267578125,43.44499969482422,21.719999313354492,26.5049991607666,50.709999084472656,89.61499786376953,56.834999084472656,472.80999755859375,391.3500061035156,92.48999786376953,369.4501037597656,332.2799987792969,246.47500610351562,81.71499633789062,153.2100067138672
2026-05-01 15:20:00+00:00,283.96990966796875,208.7449951171875,248.38999938964844,353.29998779296875,269.5899963378906,321.8349914550781,185.14999389648438,53.7400016784668,46.650001525878906,128.72000122070312,123.69000244140625,191.41000366210938,175.19500732421875,39.779998779296875,385.29998779296875,930.1900024414062,99.95999908447266,228.7949981689453,314.1449890136719,970.030029296875,498.9599914550781,613.8400268554688,113.1897964477539,191.87789916992188,413.94000244140625,199.14999389648438,43.4099006652832,21.704999923706055,26.475000381469727,50.654998779296875,89.625,56.834999084472656,470.9800109863281,391.7550048828125,92.42500305175781,369.5050048828125,332.57000732421875,245.85000610351562,81.7300033569336,153.4499969482422
2026-05-01 15:25:00+00:00,283.95001220703125,208.2100067138672,248.99000549316406,353.9450988769531,269.4607849121094,321.989990234375,184.5800018310547,53.775001525878906,46.75,128.77999877929688,123.95999908447266,191.22999572753906,174.82000732421875,39.834999084472656,385.3599853515625,930.25,99.36109924316406,228.52999877929688,314.2250061035156,965.030029296875,499.8399963378906,614.4255981445312,112.93499755859375,192.0500030517578,414.5899963378906,198.92999267578125,43.51499938964844,21.73900032043457,26.454999923706055,50.70000076293945,89.74500274658203,56.82500076293945,470.04998779296875,392.6549987792969,92.45989990234375,369.5,332.885009765625,245.77499389648438,81.80000305175781,153.22500610351562
2026-05-01 15:30:00+00:00,283.6199951171875,208.13999938964844,248.78759765625,354.260009765625,269.7799987792969,321.9849853515625,184.25999450683594,53.755001068115234,46.724998474121094,128.72999572753906,123.77999877929688,191.3249969482422,174.69500732421875,39.89500045776367,386.3642883300781,930.1199951171875,99.393798828125,228.55999755859375,314.1900939941406,964.739990234375,498.8500061035156,613.3350219726562,112.83000183105469,192.10499572753906,414.9100036621094,198.82000732421875,43.595001220703125,21.774999618530273,26.434999465942383,50.71500015258789,89.69000244140625,56.650001525878906,469.8699951171875,393.53009033203125,92.44999694824219,369.2149963378906,332.5400085449219,246.55189514160156,81.75,153.0399932861328
2026-05-01 15:35:00+00:00,284.4800109863281,207.8699951171875,248.72000122070312,354.5664978027344,270.42999267578125,322.0400085449219,184.75,53.775001525878906,46.64910125732422,128.66000366210938,123.70999908447266,191.08999633789062,175.1024932861328,39.84000015258789,386.1650085449219,929.885009765625,99.41000366210938,228.52000427246094,314.2250061035156,964.7899780273438,498.1199951171875,613.2899780273438,112.97000122070312,192.22000122070312,415.7900085449219,199.19000244140625,43.685001373291016,21.75,26.406999588012695,50.720001220703125,89.45999908447266,56.58000183105469,470.635009765625,394.6799011230469,92.4000015258789,369.7099914550781,332.57989501953125,245.85000610351562,81.70999908447266,152.87989807128906
2026-05-01 15:40:00+00:00,284.80999755859375,208.35499572753906,248.99000549316406,354.7699890136719,270.2300109863281,322.3999938964844,184.77999877929688,53.7599983215332,46.63999938964844,128.55999755859375,123.6050033569336,190.85000610351562,175.4250030517578,39.82500076293945,385.260986328125,929.7349853515625,99.01499938964844,228.65499877929688,314.32000732421875,967.2550048828125,498.1700134277344,612.1300048828125,113.13999938964844,192.21499633789062,415.7040100097656,199.55999755859375,43.70500183105469,21.75,26.454999923706055,50.775001525878906,89.47000122070312,56.56999969482422,471.7099914550781,394.6300048828125,92.36000061035156,369.95001220703125,332.6199951171875,246.24000549316406,81.68000030517578,152.89999389648438
2026-05-01 15:45:00+00:00,285.2749938964844,207.9499969482422,249.8365020751953,354.7650146484375,270.55999755859375,322.18499755859375,185.0,53.73500061035156,46.61000061035156,128.47999572753906,123.52999877929688,190.75,175.35499572753906,39.86000061035156,385.22149658203125,928.1799926757812,99.28990173339844,228.52000427246094,314.1499938964844,965.4400024414062,498.2699890136719,611.364990234375,113.12010192871094,191.94000244140625,417.010986328125,199.63999938964844,43.755001068115234,21.764999389648438,26.434999465942383,50.79029846191406,89.48999786376953,56.54499816894531,471.68499755859375,396.1099853515625,92.44000244140625,369.8800048828125,332.8900146484375,246.1750030517578,81.66000366210938,152.80999755859375
2026-05-01 15:50:00+00:00,285.0350036621094,207.77999877929688,249.40499877929688,354.3900146484375,270.19000244140625,321.6499938964844,184.86500549316406,53.65999984741211,46.59000015258789,128.01300048828125,123.52999877929688,190.5399932861328,175.4949951171875,39.849998474121094,383.7799987792969,926.27001953125,99.36000061035156,228.67999267578125,313.69500732421875,962.7349853515625,497.3299865722656,610.7100219726562,113.20500183105469,191.32000732421875,415.6199951171875,199.22999572753906,43.71500015258789,21.760000228881836,26.475000381469727,50.65999984741211,89.44000244140625,56.54499816894531,471.54998779296875,393.5,92.51000213623047,369.6199951171875,332.6000061035156,245.63999938964844,81.5000991821289,152.6300048828125
2026-05-01 15:55:00+00:00,284.75,207.8300018310547,249.14500427246094,355.1549987792969,270.1300048828125,321.5150146484375,184.97250366210938,53.65999984741211,46.61000061035156,128.0399932861328,123.73999786376953,190.6199951171875,175.0,39.880001068115234,383.95001220703125,926.3499755859375,99.54010009765625,228.47000122070312,313.67999267578125,960.9600219726562,496.8301086425781,611.9299926757812,113.01000213623047,191.34120178222656,415.8208923339844,199.1300048828125,43.71500015258789,21.81999969482422,26.467599868774414,50.630001068115234,89.50499725341797,56.58000183105469,470.68499755859375,394.4649963378906,92.80000305175781,369.44000244140625,332.9150085449219,245.64999389648438,81.56999969482422,152.52999877929688
2026-05-01 16:00:00+00:00,284.92498779296875,208.1649932861328,249.5,355.3299865722656,269.92498779296875,321.54998779296875,184.97999572753906,53.68000030517578,46.60499954223633,128.14999389648438,123.58000183105469,190.17999267578125,174.97000122070312,39.83000183105469,384.2699890136719,926.5,99.15019989013672,228.51499938964844,313.7799987792969,960.7849731445312,496.88958740234375,611.219970703125,112.91000366210938,191.47000122070312,415.7900085449219,199.03500366210938,43.69499969482422,21.809999465942383,26.450000762939453,50.65999984741211,89.50499725341797,56.595001220703125,470.6300048828125,395.4949951171875,92.73999786376953,369.5950012207031,333.5400085449219,245.5399932861328,81.66500091552734,152.5
2026-05-01 16:05:00+00:00,283.9599914550781,207.86000061035156,250.2899932861328,355.3599853515625,269.29998779296875,321.67498779296875,184.9149932861328,53.65999984741211,46.58000183105469,127.91999816894531,123.62999725341797,190.3000030517578,175.25,39.849998474121094,383.4800109863281,926.1500244140625,99.26000213623047,228.2100067138672,313.625,961.3200073242188,496.93499755859375,610.1500244140625,112.77999877929688,191.30999755859375,414.385009765625,198.59500122070312,43.619998931884766,21.815000534057617,26.450000762939453,50.65010070800781,89.45999908447266,56.52000045776367,470.75,393.67498779296875,92.75,369.9700012207031,333.739990234375,245.33999633789062,81.57499694824219,152.35499572753906
2026-05-01 16:10:00+00:00,283.9700012207031,207.8000030517578,249.78500366210938,356.07501220703125,269.4110107421875,321.56500244140625,184.6999969482422,53.60499954223633,46.58000183105469,127.8301010131836,123.57499694824219,190.14999389648438,175.0,39.85499954223633,384.4049987792969,925.6500244140625,99.26499938964844,228.00999450683594,313.760009765625,960.22998046875,496.82000732421875,610.4500122070312,112.6449966430664,191.35000610351562,413.80999755859375,198.9250030517578,43.53499984741211,21.809999465942383,26.434999465942383,50.625,89.4000015258789,56.540000915527344,470.6300048828125,393.9801025390625,92.72000122070312,370.32989501953125,333.5249938964844,245.4499969482422,81.56999969482422,152.36000061035156
2026-05-01 16:15:00+00:00,284.32000732421875,208.01499938964844,250.0399932861328,357.20001220703125,269.5199890136719,321.45001220703125,184.6199951171875,53.55500030517578,46.59000015258789,127.56999969482422,123.7699966430664,190.27999877929688,175.19000244140625,39.86000061035156,385.0350036621094,924.6900024414062,99.39009857177734,228.3199005126953,313.6050109863281,960.8300170898438,496.45001220703125,611.6950073242188,112.66999816894531,191.08999633789062,413.7370910644531,199.0050048828125,43.53499984741211,21.84000015258789,26.420000076293945,50.65999984741211,89.33499908447266,56.61000061035156,470.6600036621094,395.25,92.76000213623047,370.80999755859375,333.67999267578125,245.9499969482422,81.55500030517578,152.375
2026-05-01 16:20:00+00:00,283.7349853515625,208.00999450683594,250.1300048828125,357.55499267578125,269.0799865722656,320.6101989746094,184.1999969482422,53.380001068115234,46.709999084472656,127.23500061035156,124.08499908447266,190.47999572753906,175.24000549316406,40.06999969482422,384.8399963378906,924.3699951171875,99.32499694824219,228.3800048828125,313.06500244140625,962.6300048828125,497.05999755859375,612.614990234375,112.63999938964844,191.00999450683594,413.7550048828125,199.1699981689453,43.51499938964844,21.950000762939453,26.434999465942383,50.619998931884766,89.58999633789062,56.682498931884766,470.05999755859375,395.45001220703125,92.98999786376953,370.9949951171875,333.6600036621094,246.58999633789062,81.5199966430664,152.7100067138672
2026-05-01 16:25:00+00:00,283.9549865722656,208.11500549316406,250.88999938964844,356.54998779296875,269.0,320.1600036621094,184.2949981689453,53.189998626708984,46.665000915527344,126.95500183105469,124.05000305175781,190.23500061035156,175.30999755859375,40.02000045776367,384.5249938964844,923.219970703125,99.30010223388672,228.42999267578125,312.5350036621094,963.6799926757812,497.25,612.1624755859375,112.59500122070312,190.76499938964844,414.32501220703125,198.65499877929688,43.72999954223633,21.934999465942383,26.420000076293945,50.665000915527344,89.5,56.58000183105469,470.43499755859375,395.4750061035156,93.04499816894531,370.8955078125,333.5899963378906,246.22999572753906,81.4000015258789,152.36000061035156
2026-05-01 16:30:00+00:00,283.7900085449219,208.10000610351562,250.7949981689453,356.8299865722656,268.385009765625,320.45001220703125,184.44000244140625,53.130001068115234,46.630001068115234,126.9800033569336,123.9000015258789,189.93499755859375,175.1300048828125,40.0099983215332,384.8800048828125,922.4500122070312,99.37000274658203,228.44000244140625,312.6000061035156,962.760009765625,497.5,611.39501953125,112.63999938964844,190.69000244140625,413.8699951171875,198.82000732421875,43.625,21.900999069213867,26.415000915527344,50.595001220703125,89.37000274658203,56.540000915527344,469.6199951171875,395.0350036621094,92.8499984741211,370.6300048828125,333.6000061035156,245.7100067138672,81.43499755859375,152.18499755859375
2026-05-01 16:35:00+00:00,283.3500061035156,208.3800048828125,250.72999572753906,357.55499267578125,268.7349853515625,320.6400146484375,184.6136932373047,53.19499969482422,46.57500076293945,127.20999908447266,123.73999786376953,190.1199951171875,175.0399932861328,39.959999084472656,385.385009765625,924.780029296875,99.5988998413086,228.80999755859375,312.7200012207031,963.260009765625,497.42999267578125,611.6599731445312,112.68000030517578,190.80499267578125,413.94500732421875,198.9600067138672,43.59000015258789,21.875,26.43000030517578,50.61000061035156,89.23999786376953,56.54499816894531,469.45001220703125,394.5400085449219,92.83999633789062,370.8599853515625,333.4100036621094,245.49000549316406,81.48500061035156,151.97999572753906
2026-05-01 16:40:00+00:00,282.92999267578125,208.10000610351562,250.63999938964844,357.6199951171875,268.4599914550781,320.5799865722656,184.8350067138672,53.10499954223633,46.54999923706055,127.19999694824219,123.6500015258789,190.19000244140625,175.02000427246094,39.91999816894531,384.2799987792969,924.3599853515625,99.21990203857422,228.875,312.3900146484375,963.0650024414062,497.2774963378906,611.9000244140625,112.69999694824219,190.67999267578125,413.625,198.6490020751953,43.619998931884766,21.854999542236328,26.434999465942383,50.58000183105469,89.19000244140625,56.580101013183594,469.5400085449219,394.2912902832031,92.88999938964844,371.0474853515625,333.2900085449219,245.10000610351562,81.4800033569336,151.99000549316406
2026-05-01 16:45:00+00:00,282.5849914550781,208.0155029296875,250.52000427246094,357.3900146484375,268.3599853515625,320.260009765625,184.90499877929688,53.154998779296875,46.53499984741211,127.25,123.77999877929688,190.22999572753906,175.2100067138672,39.97999954223633,384.2659912109375,924.0449829101562,99.16500091552734,228.5500030517578,312.4800109863281,961.0900268554688,497.0,612.1599731445312,112.48999786376953,190.6300048828125,413.1000061035156,198.91000366210938,43.54499816894531,21.864999771118164,26.415000915527344,50.54999923706055,89.19499969482422,56.685001373291016,469.20001220703125,393.5286865234375,92.92500305175781,370.8500061035156,333.0199890136719,245.74000549316406,81.43000030517578,152.1300048828125
2026-05-01 16:50:00+00:00,283.1099853515625,207.9600067138672,250.4199981689453,357.80999755859375,268.57000732421875,320.3999938964844,184.72000122070312,53.19499969482422,46.474998474121094,127.16000366210938,123.78990173339844,190.06100463867188,175.0500030517578,39.935001373291016,385.20001220703125,924.469970703125,98.92500305175781,228.74000549316406,312.4100036621094,961.5499877929688,497.80999755859375,612.4849853515625,112.41999816894531,190.80999755859375,413.19000244140625,199.27000427246094,43.68000030517578,21.84000015258789,26.405000686645508,50.564998626708984,89.08999633789062,56.599998474121094,469.2785949707031,394.9800109863281,92.98500061035156,371.1499938964844,333.0400085449219,245.6649932861328,81.5,152.1199951171875
