Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,ABBV,ADBE,AMD,AMZN,AXP,AZN,BAC,BP,C,COP,CVX,DHR,EQNR,GOOGL,GS,INTC,JNJ,JPM,LLY,MA,META,MRK,MS,MSFT,NVDA,NVO,PBR,PFE,PYPL,SHEL,SLB,TMO,TSLA,TTE,UNH,V,VLO,WFC,XOM,AAPL,ABBV,ADBE,AMD,AMZN,AXP,AZN,BAC,BP,C,COP,CVX,DHR,EQNR,GOOGL,GS,INTC,JNJ,JPM,LLY,MA,META,MRK,MS,MSFT,NVDA,NVO,PBR,PFE,PYPL,SHEL,SLB,TMO,TSLA,TTE,UNH,V,VLO,WFC,XOM
Datetime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-27 15:45:00+00:00,267.0299987792969,199.6999969482422,239.9600067138672,333.6000061035156,261.1300048828125,315.2799987792969,188.99000549316406,52.60499954223633,46.27000045776367,128.36000061035156,121.22000122070312,184.7100067138672,180.46499633789062,38.09000015258789,349.9750061035156,932.114990234375,83.57499694824219,225.6999969482422,310.6098937988281,881.6599731445312,506.4549865722656,674.719970703125,111.58000183105469,188.60499572753906,422.47650146484375,210.61500549316406,41.350101470947266,21.209999084472656,26.924999237060547,50.02000045776367,87.09500122070312,55.55500030517578,469.8399963378906,367.2300109863281,89.6500015258789,349.6449890136719,309.53009033203125,237.2899932861328,80.08499908447266,148.4499969482422,257397,43333,49823,385994,317702,14257,4477,246254,35335,25448,70987,87506,57731,10162,164811,7219,1590131,85603,55515,15264,12590,125200,55462,20984,209959,1333177,94736,431721,395528,48106,216942,123560,13022,560354,54075,50164,35313,13178,87253,90307
2026-04-27 15:50:00+00:00,267.0299987792969,199.63999938964844,240.2100067138672,332.79840087890625,261.0899963378906,315.6499938964844,188.72999572753906,52.6150016784668,46.22999954223633,128.41000366210938,121.11000061035156,184.7100067138672,180.30999755859375,38.06999969482422,350.2900085449219,932.3499755859375,83.52999877929688,225.69500732421875,310.7099914550781,881.2650146484375,506.8399963378906,674.8493041992188,111.56999969482422,188.77499389648438,422.010009765625,210.5800018310547,41.42499923706055,21.209999084472656,26.924999237060547,50.09000015258789,87.23500061035156,55.55500030517578,469.0,367.2149963378906,89.66000366210938,349.95001220703125,309.6650085449219,237.13999938964844,80.08499908447266,148.47999572753906,181728,30908,95693,434663,227383,14079,21308,79712,56116,14921,59571,91195,46776,23402,259420,6582,1053937,49996,29279,12602,14669,113022,43598,22826,189181,1127768,266196,113422,306628,50362,128779,128712,13332,532649,6582,34684,24197,19034,92016,74773
2026-04-27 15:55:00+00:00,266.7900085449219,200.07000732421875,240.22999572753906,332.7049865722656,261.2398986816406,315.44500732421875,188.94000244140625,52.599998474121094,46.279998779296875,128.39500427246094,121.05999755859375,184.80999755859375,180.38999938964844,38.099998474121094,351.4700012207031,932.1400146484375,83.20500183105469,225.91000366210938,310.6600036621094,882.2899780273438,506.70001220703125,674.6900024414062,111.58000183105469,188.80999755859375,422.3500061035156,210.66000366210938,41.5099983215332,21.21500015258789,26.940000534057617,50.09000015258789,87.41000366210938,55.411399841308594,468.5899963378906,368.25,89.7300033569336,349.64990234375,309.4624938964844,237.27999877929688,80.04000091552734,148.52000427246094,241851,65630,30069,403814,247418,11805,26512,148436,246814,23970,58058,73187,16965,12450,240758,6952,1054751,31915,36030,15526,19358,91251,62692,24112,205859,932054,111310,33739,168387,34365,135303,97179,15348,564946,5071,43936,34364,7904,986720,79035
2026-04-27 16:00:00+00:00,266.8800048828125,199.9499969482422,240.5399932861328,331.8399963378906,261.5450134277344,315.67999267578125,188.83999633789062,52.630001068115234,46.27009963989258,128.49000549316406,121.0199966430664,184.83900451660156,180.41000366210938,38.084999084472656,351.4700012207031,933.10498046875,83.04000091552734,226.0800018310547,310.8699035644531,882.7750244140625,507.1210021972656,675.0,111.51000213623047,189.0399932861328,422.7923889160156,210.82000732421875,41.56999969482422,21.174999237060547,26.934999465942383,50.095001220703125,87.30999755859375,55.36000061035156,468.80999755859375,369.1000061035156,89.63999938964844,349.4100036621094,310.2099914550781,237.1750030517578,80.08999633789062,148.44000244140625,343286,48264,22160,574210,384353,11201,7674,127789,41636,29780,55293,66962,18711,9315,252259,9516,1901383,55972,40336,20918,15496,110459,50031,17735,187332,1493507,113717,105004,109695,28692,221163,116783,20924,1030325,7350,39373,46529,8687,104523,81145
2026-04-27 16:05:00+00:00,266.81500244140625,199.69000244140625,240.63999938964844,332.3999938964844,261.9150085449219,315.69000244140625,188.8800048828125,52.6150016784668,46.29999923706055,128.4600067138672,121.18000030517578,184.8000030517578,180.4949951171875,38.07500076293945,351.0299987792969,932.5399780273438,83.30500030517578,225.9700927734375,310.875,881.5399780273438,506.9100036621094,675.0,111.4000015258789,189.0800018310547,423.0450134277344,211.27000427246094,41.57500076293945,21.19499969482422,26.915000915527344,50.09000015258789,87.12000274658203,55.400001525878906,468.5299987792969,370.2099914550781,89.58000183105469,349.6549987792969,310.05499267578125,237.375,80.08499908447266,148.42999267578125,227634,29480,25865,410005,468356,16011,26337,138860,38243,23476,65154,57137,29217,11137,160153,8563,1459495,29169,38239,16093,14699,371279,36599,18781,136924,1790904,337394,119358,136291,31845,140542,102573,10905,1080237,4986,40921,32258,7985,180933,76818
2026-04-27 16:10:00+00:00,266.8450012207031,199.80990600585938,240.5500030517578,332.8999938964844,262.25,315.6600036621094,188.85499572753906,52.55080032348633,46.34000015258789,128.4949951171875,121.36000061035156,184.97999572753906,180.77499389648438,38.095001220703125,351.6000061035156,933.0700073242188,83.53510284423828,226.0500030517578,310.8500061035156,881.97998046875,507.260009765625,674.9600219726562,111.43000030517578,189.36000061035156,423.42999267578125,211.07000732421875,41.564998626708984,21.21500015258789,26.915000915527344,50.060001373291016,87.22000122070312,55.540000915527344,469.1300048828125,371.32501220703125,89.62999725341797,350.3399963378906,310.06500244140625,237.56500244140625,80.05000305175781,148.61500549316406,155822,25988,37978,525278,394971,16044,5291,331157,28135,61558,65443,55292,27586,11998,159973,8657,1644144,25111,35009,10294,16041,83352,44789,19873,153244,1537890,106033,68468,155763,57464,226281,265080,15937,926551,3705,51972,47450,13340,74727,65358
2026-04-27 16:15:00+00:00,266.7099914550781,199.60000610351562,240.49000549316406,335.6300048828125,262.4601135253906,315.6499938964844,188.72000122070312,52.57500076293945,46.244998931884766,128.4600067138672,121.21499633789062,184.5800018310547,180.60000610351562,38.029998779296875,351.30999755859375,933.6500244140625,83.4977035522461,225.9499969482422,310.78326416015625,881.2899780273438,507.1400146484375,674.8049926757812,111.43000030517578,189.36000061035156,423.92999267578125,211.5500030517578,41.51499938964844,21.174999237060547,26.924800872802734,50.02000045776367,87.13500213623047,55.564998626708984,469.19000244140625,371.1351013183594,89.5999984741211,349.8699951171875,309.9750061035156,237.1300048828125,80.05500030517578,148.31500244140625,168576,25763,26663,704082,265753,13206,8097,237653,32810,38653,89448,74015,56075,11066,138955,6896,1056938,41797,29483,14863,21229,54309,32188,17960,136978,1459026,110787,103003,162741,43231,273388,125251,13435,666243,4904,26327,35805,12558,381030,64519
2026-04-27 16:20:00+00:00,266.3900146484375,199.6300048828125,240.57000732421875,334.5199890136719,262.77490234375,315.8999938964844,188.72999572753906,52.55590057373047,46.244998931884766,128.49000549316406,121.13999938964844,184.57000732421875,180.52000427246094,38.08000183105469,351.3299865722656,933.2899780273438,83.25,226.01499938964844,310.67999267578125,881.7100219726562,507.6000061035156,675.0999755859375,111.5,189.1999969482422,423.760009765625,211.2449951171875,41.5099983215332,21.155000686645508,26.934999465942383,50.040000915527344,87.3499984741211,55.584999084472656,468.8500061035156,370.9479064941406,89.59500122070312,349.6499938964844,310.1400146484375,237.35000610351562,80.08000183105469,148.4499969482422,272932,34813,27201,528110,349700,12665,19153,175598,69088,37974,60321,66203,25379,13425,139566,8421,1026926,29901,30572,8401,21604,77466,42255,30105,150961,1204960,86476,111774,126615,52361,176318,96082,10448,722710,6731,27966,32793,12958,100423,94340
2026-04-27 16:25:00+00:00,266.2950134277344,199.57000732421875,240.97999572753906,332.9798889160156,263.07000732421875,316.0400085449219,188.72000122070312,52.53499984741211,46.20000076293945,128.4499969482422,121.05999755859375,184.25,180.72000122070312,38.040000915527344,351.65008544921875,932.6199951171875,83.2699966430664,226.00010681152344,310.5450134277344,881.7680053710938,507.68499755859375,675.2650146484375,111.5999984741211,189.22000122070312,423.6199951171875,211.4550018310547,41.55500030517578,21.165000915527344,26.950000762939453,50.0099983215332,87.0999984741211,55.51499938964844,468.614990234375,371.7900085449219,89.5199966430664,349.9700012207031,310.1650085449219,236.97000122070312,80.08000183105469,148.33999633789062,184760,23213,29248,405840,349950,7059,4957,255664,47889,23823,57527,120899,53302,9117,173595,5559,778611,37727,22490,6193,10334,62721,44411,14623,186184,1102227,57090,148085,106281,36169,143127,123897,9578,515316,4535,21992,25185,16786,66053,72528
2026-04-27 16:30:00+00:00,266.44000244140625,199.47999572753906,240.50999450683594,332.9100036621094,262.67999267578125,315.92498779296875,188.74000549316406,52.529998779296875,46.165000915527344,128.4499969482422,120.87000274658203,184.2050018310547,180.6300048828125,38.04999923706055,352.0799865722656,932.8499755859375,83.63009643554688,226.0399932861328,310.7200012207031,882.8499755859375,507.17999267578125,676.3300170898438,111.53500366210938,189.25,423.2799987792969,212.54989624023438,41.54999923706055,21.165000915527344,26.94499969482422,49.91999816894531,87.13999938964844,55.51499938964844,468.7099914550781,372.4551086425781,89.49500274658203,349.875,310.0249938964844,236.87249755859375,80.09500122070312,148.23019409179688,216459,26031,27669,454756,362997,10331,8725,111304,50868,31351,83544,104159,48399,20846,244185,7114,1260057,32161,26928,15402,14138,91593,39328,15953,123958,3446357,78044,194854,251071,52656,547884,101469,13226,828881,4275,26278,45557,21713,93602,82001
2026-04-27 16:35:00+00:00,266.4100036621094,199.0850067138672,240.6699981689453,333.2950134277344,262.5899963378906,315.9100036621094,188.6999969482422,52.57500076293945,46.130001068115234,128.4600067138672,120.72000122070312,184.05999755859375,180.52000427246094,38.0,351.9100036621094,933.114990234375,84.12000274658203,225.77999877929688,310.760009765625,882.0900268554688,507.17999267578125,676.3400268554688,111.43499755859375,189.32000732421875,423.87811279296875,213.42999267578125,41.584999084472656,21.110000610351562,26.934999465942383,49.904998779296875,86.82499694824219,55.459999084472656,468.55999755859375,372.56500244140625,89.45989990234375,350.1199951171875,310.07000732421875,237.2050018310547,80.1050033569336,148.0399932861328,157839,28166,41058,344404,475063,10400,22615,168071,29774,19494,54868,115924,49219,7702,116148,4139,1633139,75501,46422,18902,13540,62000,29691,12426,87721,4650681,85017,187661,321239,42231,214091,88974,6445,911204,5406,23899,28022,58535,72531,82640
2026-04-27 16:40:00+00:00,266.5851135253906,198.9199981689453,240.88499450683594,334.0899963378906,262.760009765625,315.5799865722656,188.64999389648438,52.5099983215332,46.1349983215332,128.35000610351562,120.83999633789062,184.2050018310547,180.64999389648438,38.0,352.19000244140625,933.10498046875,84.11499786376953,225.55999755859375,310.59820556640625,881.0499877929688,507.30999755859375,677.0599975585938,111.27010345458984,189.1999969482422,423.8299865722656,213.02369689941406,41.540000915527344,21.094999313354492,26.915000915527344,49.88999938964844,86.80999755859375,55.5,467.80999755859375,373.0201110839844,89.43000030517578,350.364990234375,310.239990234375,237.68499755859375,80.01499938964844,148.26499938964844,144101,31476,26760,311629,262618,9428,16297,181261,50024,43371,73392,54295,46778,12070,208288,7750,1472828,32011,23867,15371,37093,85540,49658,19214,149572,2208994,76701,193281,220299,36665,166095,76724,30712,711816,4448,26446,54047,11712,452099,62412
2026-04-27 16:45:00+00:00,266.5199890136719,198.98500061035156,240.75,334.5150146484375,263.17999267578125,315.8349914550781,188.6699981689453,52.52000045776367,46.14500045776367,128.38999938964844,120.75499725341797,184.33999633789062,180.86000061035156,38.03499984741211,352.29998779296875,933.6900024414062,84.19999694824219,225.50999450683594,310.69000244140625,881.1500244140625,507.1000061035156,677.0850219726562,111.25,189.27999877929688,423.9100036621094,213.1199951171875,41.55929946899414,21.084999084472656,26.90999984741211,49.8650016784668,86.83000183105469,55.52000045776367,468.3450012207031,373.2900085449219,89.43000030517578,350.67999267578125,310.114990234375,237.97999572753906,80.07499694824219,148.25999450683594,180021,44619,25754,516646,683085,19761,20504,199360,35661,20966,71269,76024,97713,14549,168625,6046,1214790,44926,27139,9515,13646,71776,94412,23830,171901,1798181,94434,546383,173076,36334,112994,68158,19890,572352,6052,57922,53932,22881,151102,91490
2026-04-27 16:50:00+00:00,266.4700012207031,199.0,241.0399932861328,334.3500061035156,262.6600036621094,315.75,188.56500244140625,52.55500030517578,46.125,128.35000610351562,120.75499725341797,184.27999877929688,181.08999633789062,38.01499938964844,352.05999755859375,933.3900146484375,84.0999984741211,225.67080688476562,310.69000244140625,880.43798828125,506.9200134277344,677.844970703125,111.30000305175781,189.24729919433594,423.9800109863281,212.69000244140625,41.595001220703125,21.05500030517578,26.94499969482422,49.869998931884766,86.63999938964844,55.494998931884766,468.510009765625,373.489990234375,89.41000366210938,350.7950134277344,310.1199951171875,238.00999450683594,80.1050033569336,148.18499755859375,229902,47279,25739,437244,407425,11050,9364,89746,26051,22749,69481,45017,31150,10748,185354,6907,1076809,40482,20090,15428,20144,152743,42285,23102,152232,1641534,159454,149622,216290,42139,213228,72816,4716,502331,3575,33663,44936,6129,91255,52917
2026-04-27 16:55:00+00:00,266.4200134277344,199.05999755859375,240.85000610351562,334.1199035644531,262.6099853515625,315.8500061035156,188.5699005126953,52.54999923706055,46.150001525878906,128.3800048828125,120.7300033569336,184.2899932861328,180.80499267578125,38.029998779296875,351.57000732421875,933.6599731445312,83.73989868164062,225.72000122070312,310.8392028808594,880.239990234375,506.6199951171875,677.6699829101562,111.27999877929688,189.24000549316406,424.3949890136719,212.75,41.6150016784668,21.075000762939453,26.934999465942383,49.86000061035156,86.87000274658203,55.51499938964844,468.4100036621094,373.82000732421875,89.45999908447266,350.5899963378906,309.8500061035156,238.10000610351562,80.12999725341797,148.34500122070312,253649,43489,17846,278368,228586,25159,12467,146155,28748,47499,79556,55835,38605,17853,172598,8009,906649,40010,37932,13401,15187,65110,40248,17231,172021,1142070,526929,118493,148458,30707,157441,93739,9577,594034,4300,25445,55697,10561,86844,67697
2026-04-27 17:00:00+00:00,266.54998779296875,199.05999755859375,240.61500549316406,334.1199951171875,262.7799072265625,315.489990234375,188.5500030517578,52.5099983215332,46.06999969482422,128.3249969482422,120.5,184.07000732421875,180.61000061035156,38.0,351.5849914550781,933.6599731445312,83.55999755859375,225.875,310.7449951171875,881.6500244140625,506.1700134277344,677.3250122070312,111.2750015258789,189.11500549316406,424.4750061035156,213.10009765625,41.60499954223633,21.06999969482422,26.934999465942383,49.834999084472656,86.83999633789062,55.505001068115234,468.1400146484375,374.1549987792969,89.31500244140625,350.6700134277344,309.57501220703125,237.97500610351562,80.07499694824219,148.07000732421875,743309,92169,25655,256779,272196,11081,11411,146186,131891,25142,87711,69442,33160,14888,116544,11186,1104729,34638,28699,20249,14459,58741,40476,17968,124649,1697785,1067462,120952,148460,42096,165609,93941,7474,662748,21984,28570,35098,19149,85455,79329
2026-04-27 17:05:00+00:00,266.6050109863281,198.9425048828125,240.80499267578125,334.1499938964844,262.59490966796875,315.42999267578125,188.46499633789062,52.48500061035156,46.06999969482422,128.27000427246094,120.5999984741211,184.10499572753906,180.92999267578125,38.0,351.8500061035156,932.75,83.87999725341797,225.6699981689453,310.4949951171875,881.090087890625,505.8399963378906,678.72998046875,111.28500366210938,188.94000244140625,424.32000732421875,213.4700927734375,41.60499954223633,21.059999465942383,26.915000915527344,49.855098724365234,86.77999877929688,55.404998779296875,468.0849914550781,375.2900085449219,89.20999908447266,350.7149963378906,309.3699951171875,238.08250427246094,80.04499816894531,148.02000427246094,149860,82921,23769,240309,289576,6375,39975,192879,32668,21100,201200,50826,33450,9679,120792,5281,1050002,77739,23609,16508,11254,91797,48227,16156,142628,1417960,996330,75629,131263,51124,161938,86953,14394,1010888,18589,30901,26907,24700,82953,63144
2026-04-27 17:10:00+00:00,266.4495849609375,198.69000244140625,240.52000427246094,334.489990234375,262.689697265625,315.44500732421875,188.1999969482422,52.46500015258789,46.1349983215332,128.2899932861328,120.63999938964844,184.25509643554688,180.7949981689453,38.06990051269531,352.19500732421875,932.6199951171875,83.76499938964844,225.52999877929688,310.4800109863281,880.9949951171875,505.6300048828125,678.6849975585938,111.16000366210938,188.92999267578125,424.8695068359375,214.01499938964844,41.619998931884766,21.03499984741211,26.899999618530273,49.85499954223633,86.81999969482422,55.39500045776367,467.8999938964844,376.2449951171875,89.25499725341797,350.5400085449219,309.1199951171875,238.3350067138672,80.05999755859375,148.31500244140625,179448,46867,21924,194428,327860,11858,6423,134762,20315,38850,71497,79487,24485,15988,145463,6344,882607,33999,32566,15311,16881,73850,39489,18721,141756,2446882,176484,76433,178097,43270,105468,69617,9800,908838,6524,31311,40896,12665,100579,121464
