Datetime,AAPL,ABBV,ADBE,AMD,AMZN,AXP,AZN,BAC,BP,C,COP,CVX,DHR,EQNR,GOOGL,GS,INTC,JNJ,JPM,LLY,MA,META,MRK,MS,MSFT,NVDA,NVO,PBR,PFE,PYPL,SHEL,SLB,TMO,TSLA,TTE,UNH,V,VLO,WFC,XOM
2026-04-16 15:36:00+00:00,262.7698974609375,208.1300048828125,247.4600067138672,276.2099914550781,248.0399932861328,326.8800048828125,200.7657012939453,53.84000015258789,47.404998779296875,129.5399932861328,121.26000213623047,187.0800018310547,194.27999877929688,38.244998931884766,337.340087890625,903.1599731445312,67.70099639892578,233.83999633789062,307.4800109863281,907.60498046875,520.52001953125,675.02001953125,115.79000091552734,187.72999572753906,418.0350036621094,199.41000366210938,40.53499984741211,21.375,27.200000762939453,49.540000915527344,91.44999694824219,52.16999816894531,522.8800048828125,389.79998779296875,90.72000122070312,314.1050109863281,315.739990234375,241.77000427246094,81.31999969482422,151.5449981689453
2026-04-16 15:37:00+00:00,262.82000732421875,208.22999572753906,247.6300048828125,276.2768859863281,248.19000244140625,327.1400146484375,200.91000366210938,53.90999984741211,47.39500045776367,129.89999389648438,121.16000366210938,186.9250030517578,194.72000122070312,38.185001373291016,337.32000732421875,905.1099853515625,67.77999877929688,233.94000244140625,307.92999267578125,908.1221923828125,520.6500244140625,675.2999877929688,115.77999877929688,187.9149932861328,418.3500061035156,199.5500030517578,40.59000015258789,21.344999313354492,27.22249984741211,49.55500030517578,91.37999725341797,52.150001525878906,523.1599731445312,389.8800964355469,90.44999694824219,314.31201171875,315.8599853515625,241.5,81.4000015258789,151.40499877929688
2026-04-16 15:38:00+00:00,262.80999755859375,208.15499877929688,247.50369262695312,275.6791076660156,248.05999755859375,327.30499267578125,200.96499633789062,53.935001373291016,47.39500045776367,129.81500244140625,121.14299774169922,186.9499969482422,194.50999450683594,38.165000915527344,337.3299865722656,904.6099853515625,67.7699966430664,233.9600067138672,308.0849914550781,908.8499755859375,520.5900268554688,675.1401977539062,115.83000183105469,188.0749969482422,418.1600036621094,199.50999450683594,40.55500030517578,21.330900192260742,27.219999313354492,49.54499816894531,91.40499877929688,52.154998779296875,522.8699951171875,389.6787109375,90.19999694824219,314.2650146484375,315.80499267578125,241.57000732421875,81.46499633789062,151.5
2026-04-16 15:39:00+00:00,262.69000244140625,208.3350067138672,247.55999755859375,275.7120056152344,247.97999572753906,327.1300048828125,,53.95500183105469,47.404998779296875,129.89500427246094,121.13999938964844,187.0,194.5449981689453,38.160099029541016,337.0799865722656,904.8900146484375,67.7249984741211,234.02499389648438,307.92498779296875,908.3847045898438,520.8099975585938,674.8900146484375,115.86000061035156,187.92999267578125,417.8800048828125,199.33999633789062,40.529998779296875,21.309999465942383,27.21500015258789,49.54010009765625,91.37000274658203,52.19499969482422,522.8699951171875,389.6300048828125,90.23500061035156,314.2349853515625,315.6697998046875,241.61000061035156,81.47000122070312,151.5800018310547
2026-04-16 15:40:00+00:00,262.6697998046875,208.35000610351562,247.32000732421875,276.0740051269531,247.96499633789062,327.260009765625,200.9499969482422,53.96500015258789,47.404998779296875,129.8300018310547,121.05000305175781,186.89999389648438,194.47999572753906,38.18000030517578,337.0262145996094,904.3323974609375,67.72000122070312,233.72999572753906,307.9399108886719,908.280029296875,520.8499755859375,673.8350219726562,115.83000183105469,187.99000549316406,417.614990234375,199.19000244140625,40.51499938964844,21.315000534057617,27.21500015258789,49.53990173339844,91.33999633789062,52.20500183105469,522.780029296875,389.23040771484375,90.13999938964844,314.125,315.7699890136719,241.55999755859375,81.5250015258789,151.44000244140625
2026-04-16 15:41:00+00:00,262.625,208.3249969482422,247.33999633789062,276.0700988769531,247.97500610351562,327.1600036621094,200.91000366210938,53.92499923706055,47.404998779296875,129.8300018310547,121.18000030517578,186.88999938964844,194.47000122070312,38.17499923706055,337.010009765625,905.2449951171875,67.69000244140625,233.86000061035156,307.9100036621094,907.3099975585938,520.5902099609375,673.880126953125,115.81999969482422,187.9375,417.4534912109375,199.13999938964844,40.529998779296875,21.309999465942383,27.225000381469727,49.51499938964844,91.33499908447266,52.20500183105469,522.7750244140625,389.0400085449219,90.16000366210938,314.2139892578125,315.6419982910156,241.6999969482422,81.4749984741211,151.4499969482422
2026-04-16 15:42:00+00:00,262.59991455078125,208.35000610351562,247.3000030517578,275.8500061035156,247.77749633789062,327.1400146484375,,53.94499969482422,47.415000915527344,129.7899932861328,121.1500015258789,186.9199981689453,194.60000610351562,38.150001525878906,336.8999938964844,905.3599853515625,67.64350128173828,234.02999877929688,307.8500061035156,906.030029296875,520.39501953125,674.0150146484375,115.93499755859375,187.94000244140625,417.21990966796875,198.9792022705078,40.4900016784668,21.315000534057617,27.219999313354492,49.51499938964844,91.32499694824219,52.15999984741211,522.8159790039062,388.70001220703125,90.14250183105469,314.239990234375,315.5450134277344,241.7100067138672,81.50499725341797,151.49000549316406
2026-04-16 15:43:00+00:00,262.79998779296875,208.36500549316406,247.4149932861328,276.2850036621094,247.89999389648438,327.0799865722656,200.9149932861328,53.95500183105469,47.400001525878906,129.8000030517578,121.125,186.91000366210938,,38.150001525878906,336.9100036621094,905.739990234375,67.62999725341797,234.05499267578125,307.8999938964844,901.7999877929688,520.6599731445312,674.5250244140625,115.9000015258789,188.19000244140625,417.3500061035156,199.05999755859375,40.48139953613281,21.29599952697754,27.225000381469727,49.52000045776367,91.30500030517578,52.16999816894531,522.739990234375,389.2099914550781,90.25499725341797,314.2099914550781,315.625,,81.52999877929688,151.42999267578125
2026-04-16 15:44:00+00:00,262.9700012207031,208.3699951171875,247.14999389648438,276.55999755859375,247.77549743652344,326.9049987792969,200.8249969482422,53.939998626708984,47.38999938964844,129.75,121.1500015258789,186.9600067138672,194.57000732421875,38.154998779296875,337.05999755859375,904.7100219726562,67.65499877929688,234.19000244140625,307.9150085449219,904.1199951171875,520.5050048828125,674.5,116.03500366210938,188.0,417.739990234375,199.1199951171875,40.55500030517578,21.299999237060547,27.235000610351562,49.4900016784668,91.30000305175781,52.154998779296875,522.405029296875,389.3599853515625,90.2750015258789,314.19000244140625,315.57000732421875,241.4967041015625,81.48999786376953,151.44000244140625
2026-04-16 15:45:00+00:00,263.1300048828125,208.30999755859375,247.3000030517578,276.5199890136719,247.84449768066406,326.93499755859375,200.88499450683594,53.959999084472656,47.39500045776367,129.86000061035156,121.18000030517578,186.89999389648438,194.57000732421875,38.165000915527344,337.1695861816406,905.8599853515625,67.91500091552734,234.22000122070312,308.0,903.780029296875,520.594970703125,674.47998046875,116.23999786376953,188.08999633789062,418.0350036621094,199.07000732421875,40.595001220703125,21.301000595092773,27.243799209594727,49.52000045776367,91.27999877929688,52.154998779296875,522.3900146484375,389.4100036621094,90.22000122070312,314.2799987792969,315.6050109863281,241.4001007080078,81.54499816894531,151.4199981689453
2026-04-16 15:46:00+00:00,263.1300048828125,208.3300018310547,247.48500061035156,275.7099914550781,247.8000030517578,326.79998779296875,201.1667938232422,53.96500015258789,47.415000915527344,129.7899932861328,121.21499633789062,187.02999877929688,194.62429809570312,38.19499969482422,337.05999755859375,905.4000244140625,67.9000015258789,234.3000030517578,308.0299987792969,903.0,520.875,674.375,116.12999725341797,188.03500366210938,418.19500732421875,198.85499572753906,40.59000015258789,21.325000762939453,27.2450008392334,49.529998779296875,91.30999755859375,52.214298248291016,522.8800048828125,388.9700012207031,90.1500015258789,314.28009033203125,315.760009765625,241.56500244140625,81.54000091552734,151.5399932861328
2026-04-16 15:47:00+00:00,263.1108093261719,208.3699951171875,247.3300018310547,275.70001220703125,247.9499969482422,326.8550109863281,200.93499755859375,53.959999084472656,47.40999984741211,129.72500610351562,121.19000244140625,187.02999877929688,194.65499877929688,38.20000076293945,337.1400146484375,905.6400146484375,67.81999969482422,234.3249969482422,308.0400085449219,904.5999755859375,520.844970703125,674.5449829101562,116.11000061035156,187.9949951171875,418.45599365234375,198.77000427246094,40.69929885864258,21.315000534057617,27.2549991607666,49.525001525878906,91.30999755859375,52.20500183105469,522.6699829101562,388.57000732421875,90.1500015258789,314.260009765625,315.82501220703125,241.49000549316406,81.55999755859375,151.57000732421875
2026-04-16 15:48:00+00:00,263.1600036621094,208.41000366210938,247.22000122070312,275.55010986328125,247.94000244140625,326.7300109863281,201.0449981689453,53.96500015258789,47.40999984741211,129.75,121.16000366210938,187.05999755859375,194.6300048828125,38.189998626708984,337.18499755859375,905.4099731445312,67.79000091552734,234.0,307.8999938964844,902.8599243164062,520.5,674.4600219726562,116.11499786376953,188.0500030517578,418.56500244140625,198.5850067138672,40.595001220703125,21.325000762939453,27.244199752807617,49.52000045776367,91.30000305175781,52.2400016784668,522.5531005859375,388.69830322265625,90.11000061035156,314.3399963378906,315.6099853515625,241.4949951171875,81.56500244140625,151.62550354003906
2026-04-16 15:49:00+00:00,263.20001220703125,208.4499969482422,247.2949981689453,275.5299987792969,247.8350067138672,326.8299865722656,201.00999450683594,53.959999084472656,47.42372131347656,129.91769409179688,121.20999908447266,187.1199951171875,194.67999267578125,38.20500183105469,337.2200012207031,905.4199829101562,67.79000091552734,234.09500122070312,308.0,902.4249877929688,520.7550048828125,673.9459838867188,116.17009735107422,188.1699981689453,418.3500061035156,198.50999450683594,40.6349983215332,21.34000015258789,27.2549991607666,49.54499816894531,91.31500244140625,52.2588996887207,522.6599731445312,388.5552978515625,90.13999938964844,314.4599914550781,315.7550048828125,241.75,81.55000305175781,151.7050018310547
2026-04-16 15:50:00+00:00,263.2200012207031,208.5,247.19000244140625,276.1809997558594,248.0,326.8550109863281,201.0449981689453,53.994998931884766,47.474998474121094,130.03500366210938,121.27999877929688,187.22000122070312,194.72000122070312,38.244998931884766,337.3900146484375,905.6599731445312,67.79499816894531,233.9600067138672,308.2099914550781,901.969970703125,520.658203125,674.6699829101562,116.21499633789062,188.30999755859375,418.56500244140625,198.597900390625,40.63999938964844,21.350000381469727,27.270000457763672,49.560001373291016,91.37999725341797,52.32500076293945,522.469970703125,388.8998107910156,90.2249984741211,314.4700012207031,315.7699890136719,241.85000610351562,81.62969970703125,151.77000427246094
2026-04-16 15:51:00+00:00,263.3599853515625,208.52999877929688,247.49000549316406,276.68499755859375,248.2050018310547,327.0400085449219,200.97500610351562,53.994998931884766,47.459999084472656,130.1300048828125,121.28500366210938,187.17999267578125,194.60000610351562,38.2400016784668,337.2699890136719,906.97998046875,67.93000030517578,233.97000122070312,308.2799987792969,901.1300048828125,520.7650146484375,674.9025268554688,116.12000274658203,188.32159423828125,419.135986328125,198.7700958251953,40.650001525878906,21.360000610351562,27.264999389648438,49.562801361083984,91.38999938964844,52.2599983215332,521.780029296875,389.09991455078125,90.28500366210938,314.5050048828125,315.8699951171875,242.13999938964844,81.6449966430664,151.75999450683594
2026-04-16 15:52:00+00:00,263.33990478515625,208.52000427246094,247.25,277.1549987792969,248.30999755859375,327.05999755859375,201.00999450683594,53.98500061035156,47.46500015258789,130.0800018310547,121.4000015258789,187.27999877929688,194.5850067138672,38.25,337.1300048828125,906.7999877929688,67.96009826660156,234.0500030517578,308.260009765625,900.9633178710938,520.760009765625,674.8300170898438,116.07499694824219,188.3175048828125,419.21600341796875,198.80999755859375,40.654998779296875,21.360000610351562,27.274999618530273,49.55720138549805,91.41000366210938,52.380001068115234,521.5999755859375,389.0400085449219,90.33000183105469,314.6000061035156,315.7900085449219,242.10000610351562,81.6500015258789,151.8000030517578
2026-04-16 15:53:00+00:00,263.3299865722656,208.52000427246094,247.32000732421875,276.8301086425781,248.35000610351562,326.9649963378906,200.99000549316406,54.0,47.48500061035156,130.10000610351562,121.45999908447266,187.42750549316406,194.6199951171875,38.27000045776367,337.0899963378906,906.8300170898438,67.875,233.9949951171875,308.38751220703125,899.5964965820312,520.85498046875,674.97998046875,116.0,188.36500549316406,418.95001220703125,198.72500610351562,40.665000915527344,21.364999771118164,27.274999618530273,49.559898376464844,91.41999816894531,52.39500045776367,521.7750244140625,389.1700134277344,90.33000183105469,314.80999755859375,315.8399963378906,242.1999969482422,81.69499969482422,151.9250030517578
2026-04-16 15:54:00+00:00,263.29998779296875,208.6199951171875,247.40249633789062,277.3299865722656,248.39999389648438,327.1199951171875,200.9600067138672,54.01499938964844,47.46500015258789,130.11000061035156,121.41500091552734,187.3249969482422,194.60000610351562,38.26499938964844,337.1300048828125,907.02001953125,67.78500366210938,234.11000061035156,308.4700012207031,900.280029296875,520.7949829101562,674.9349975585938,116.02999877929688,188.42999267578125,418.80999755859375,198.73500061035156,40.724998474121094,21.375,27.276100158691406,49.54499816894531,91.41000366210938,52.380001068115234,521.7750244140625,389.0799865722656,90.3499984741211,314.8699951171875,315.82000732421875,241.8800048828125,81.69499969482422,151.88999938964844
2026-04-16 15:55:00+00:00,263.44500732421875,208.72000122070312,247.50999450683594,278.05999755859375,248.5399932861328,327.1199951171875,200.9499969482422,54.0,47.47999954223633,130.17999267578125,121.48999786376953,187.32000732421875,194.56500244140625,38.279998779296875,337.3699951171875,906.7750244140625,67.93499755859375,234.0749969482422,308.2950134277344,899.6799926757812,520.8112182617188,675.3099975585938,115.98999786376953,188.42999267578125,419.1099853515625,198.9199981689453,40.7599983215332,21.395000457763672,27.264999389648438,49.564998626708984,91.41999816894531,52.470001220703125,521.9600219726562,389.5299987792969,90.33000183105469,314.79998779296875,316.010009765625,242.12109375,81.67500305175781,151.82000732421875
